2026-02-23 01:39:25 | Dataset 1 reached end condition
2026-02-23 01:39:43 | Alternate found, Dataset 2 | Page 1 | https://www.justice.gov/epstein/files/DataSet%202/EFTA00003212.avi
2026-02-23 02:51:01 | Alternate found, Dataset 9 | Page 569 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280222.avi
2026-02-23 02:51:01 | Alternate found, Dataset 9 | Page 569 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280223.avi
2026-02-23 02:51:02 | Alternate found, Dataset 9 | Page 569 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280224.avi
2026-02-23 02:51:02 | Alternate found, Dataset 9 | Page 569 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280225.avi
2026-02-23 02:51:02 | Alternate found, Dataset 9 | Page 569 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280226.avi
2026-02-23 02:51:02 | Alternate found, Dataset 9 | Page 569 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280227.avi
2026-02-23 02:51:03 | Alternate found, Dataset 9 | Page 569 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280228.avi
2026-02-23 02:51:03 | Alternate found, Dataset 9 | Page 569 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280229.avi
2026-02-23 02:51:03 | Alternate found, Dataset 9 | Page 569 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280230.avi
2026-02-23 02:51:03 | Alternate found, Dataset 9 | Page 569 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280231.avi
2026-02-23 02:51:04 | Alternate found, Dataset 9 | Page 569 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280232.avi
2026-02-23 02:51:07 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280233.avi
2026-02-23 02:51:07 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280234.avi
2026-02-23 02:51:07 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280235.avi
2026-02-23 02:51:08 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280236.avi
2026-02-23 02:51:08 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280237.avi
2026-02-23 02:51:08 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280238.avi
2026-02-23 02:51:08 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280239.avi
2026-02-23 02:51:09 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280240.avi
2026-02-23 02:51:09 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280241.avi
2026-02-23 02:51:09 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280242.avi
2026-02-23 02:51:09 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280243.avi
2026-02-23 02:51:10 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280244.avi
2026-02-23 02:51:10 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280245.avi
2026-02-23 02:51:10 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280246.avi
2026-02-23 02:51:10 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280247.avi
2026-02-23 02:51:11 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280248.avi
2026-02-23 02:51:11 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280249.avi
2026-02-23 02:51:11 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280250.avi
2026-02-23 02:51:12 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280251.avi
2026-02-23 02:51:12 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280252.avi
2026-02-23 02:51:12 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280253.avi
2026-02-23 02:51:12 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280254.avi
2026-02-23 02:51:13 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280255.avi
2026-02-23 02:51:13 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280256.avi
2026-02-23 02:51:13 | Alternate found, Dataset 9 | Page 570 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280257.avi
2026-02-23 02:51:15 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280258.avi
2026-02-23 02:51:15 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280259.avi
2026-02-23 02:51:15 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280260.avi
2026-02-23 02:51:16 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280261.avi
2026-02-23 02:51:16 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280262.avi
2026-02-23 02:51:16 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280263.avi
2026-02-23 02:51:16 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280264.avi
2026-02-23 02:51:17 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280265.avi
2026-02-23 02:51:17 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280266.avi
2026-02-23 02:51:17 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280267.avi
2026-02-23 02:51:17 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280268.avi
2026-02-23 02:51:18 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280269.avi
2026-02-23 02:51:18 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280270.avi
2026-02-23 02:51:18 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280271.avi
2026-02-23 02:51:18 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280272.avi
2026-02-23 02:51:19 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280273.avi
2026-02-23 02:51:19 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280274.avi
2026-02-23 02:51:20 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280275.avi
2026-02-23 02:51:20 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280276.avi
2026-02-23 02:51:20 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280277.avi
2026-02-23 02:51:20 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280278.avi
2026-02-23 02:51:21 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280279.avi
2026-02-23 02:51:21 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280280.avi
2026-02-23 02:51:21 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280281.avi
2026-02-23 02:51:21 | Alternate found, Dataset 9 | Page 571 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280282.avi
2026-02-23 02:51:23 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280283.avi
2026-02-23 02:51:24 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280284.avi
2026-02-23 02:51:24 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280285.avi
2026-02-23 02:51:24 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280286.avi
2026-02-23 02:51:25 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280287.avi
2026-02-23 02:51:25 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280288.avi
2026-02-23 02:51:25 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280289.avi
2026-02-23 02:51:25 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280290.avi
2026-02-23 02:51:26 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280291.avi
2026-02-23 02:51:26 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280292.avi
2026-02-23 02:51:26 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280293.avi
2026-02-23 02:51:26 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280294.avi
2026-02-23 02:51:27 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280295.avi
2026-02-23 02:51:27 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280296.avi
2026-02-23 02:51:27 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280297.avi
2026-02-23 02:51:27 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280298.avi
2026-02-23 02:51:28 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280299.avi
2026-02-23 02:51:28 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280300.avi
2026-02-23 02:51:28 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280301.avi
2026-02-23 02:51:28 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280302.avi
2026-02-23 02:51:29 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280303.avi
2026-02-23 02:51:29 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280304.avi
2026-02-23 02:51:29 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280305.avi
2026-02-23 02:51:29 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280306.avi
2026-02-23 02:51:30 | Alternate found, Dataset 9 | Page 572 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280307.avi
2026-02-23 02:51:31 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280308.avi
2026-02-23 02:51:31 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280309.avi
2026-02-23 02:51:31 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280310.avi
2026-02-23 02:51:32 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280311.avi
2026-02-23 02:51:32 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280312.avi
2026-02-23 02:51:32 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280313.avi
2026-02-23 02:51:32 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280314.avi
2026-02-23 02:51:33 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280315.avi
2026-02-23 02:51:33 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280316.avi
2026-02-23 02:51:33 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280317.avi
2026-02-23 02:51:33 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280318.avi
2026-02-23 02:51:34 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280319.avi
2026-02-23 02:51:34 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280320.avi
2026-02-23 02:51:34 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280321.avi
2026-02-23 02:51:34 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280322.avi
2026-02-23 02:51:35 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280323.avi
2026-02-23 02:51:35 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280324.avi
2026-02-23 02:51:35 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280325.avi
2026-02-23 02:51:35 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280326.avi
2026-02-23 02:51:36 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280327.avi
2026-02-23 02:51:36 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280328.avi
2026-02-23 02:51:36 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280329.avi
2026-02-23 02:51:36 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280330.avi
2026-02-23 02:51:37 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280331.avi
2026-02-23 02:51:37 | Alternate found, Dataset 9 | Page 573 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280332.avi
2026-02-23 02:51:39 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280333.avi
2026-02-23 02:51:39 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280334.avi
2026-02-23 02:51:39 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280335.avi
2026-02-23 02:51:40 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280336.avi
2026-02-23 02:51:40 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280337.avi
2026-02-23 02:51:40 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280338.avi
2026-02-23 02:51:41 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280339.avi
2026-02-23 02:51:41 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280340.avi
2026-02-23 02:51:41 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280341.avi
2026-02-23 02:51:42 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280342.avi
2026-02-23 02:51:42 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280343.avi
2026-02-23 02:51:42 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280344.avi
2026-02-23 02:51:42 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280345.avi
2026-02-23 02:51:43 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280346.avi
2026-02-23 02:51:43 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280347.avi
2026-02-23 02:51:43 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280348.avi
2026-02-23 02:51:43 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280349.avi
2026-02-23 02:51:43 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280350.avi
2026-02-23 02:51:44 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280351.avi
2026-02-23 02:51:44 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280352.avi
2026-02-23 02:51:44 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280353.avi
2026-02-23 02:51:45 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280354.avi
2026-02-23 02:51:45 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280355.avi
2026-02-23 02:51:45 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280356.avi
2026-02-23 02:51:45 | Alternate found, Dataset 9 | Page 574 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280357.avi
2026-02-23 02:51:47 | Alternate found, Dataset 9 | Page 576 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280383.avi
2026-02-23 02:51:47 | Alternate found, Dataset 9 | Page 576 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280384.avi
2026-02-23 02:51:48 | Alternate found, Dataset 9 | Page 576 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280385.avi
2026-02-23 02:51:48 | Alternate found, Dataset 9 | Page 576 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280386.avi
2026-02-23 02:51:48 | Alternate found, Dataset 9 | Page 576 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280387.avi
2026-02-23 02:51:48 | Alternate found, Dataset 9 | Page 576 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280388.avi
2026-02-23 02:51:49 | Alternate found, Dataset 9 | Page 576 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280389.avi
2026-02-23 02:51:49 | Alternate found, Dataset 9 | Page 576 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280390.avi
2026-02-23 02:51:49 | Alternate found, Dataset 9 | Page 576 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00280391.avi
